Location,Study Name,Nodes,Before deformation global X[mm],Before deformation global Y[mm],Before deformation global Z[mm],After deformation global X[mm],After deformation global Y[mm],After deformation global Z[mm],Deflection mm,Deflection components global X[mm],Deflection components global Y[mm],Deflection components global Z[mm],Distance before deformation mm,Distance before deformation global X[mm],Distance before deformation global Y[mm],Distance before deformation global Z[mm],Distance after deformation mm,Distance after deformation global X[mm],Distance after deformation global Y[mm],Distance after deformation global Z[mm],Shrinkage mm,Shrinkage percent
27,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1953,-17.3190,25.0750,3.0500,-17.3025,25.0079,3.0408,0.0697,0.0165,-0.0671,-0.0092,,,,,,,,,,,
28,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1974,-17.0984,25.0750,3.0500,-17.0840,25.0082,3.0413,0.0689,0.0144,-0.0668,-0.0087,0.2206,0.2206,0.0000,0.0000,0.2185,0.2185,0.0002,0.0005,0.0021,0.9550,
29,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1968,-16.8778,25.0750,3.0500,-16.8654,25.0078,3.0407,0.0690,0.0124,-0.0672,-0.0093,,,,,,,,,,,
30,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1971,-16.6571,25.0750,3.0500,-16.6465,25.0079,3.0408,0.0686,0.0106,-0.0671,-0.0092,0.2207,0.2207,0.0000,0.0000,0.2189,0.2189,0.0001,0.0001,0.0018,0.8232,
31,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1956,-16.4367,25.0750,3.0500,-16.4282,25.0080,3.0410,0.0681,0.0084,-0.0670,-0.0090,,,,,,,,,,,
32,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1965,-16.2162,25.0750,3.0500,-16.2099,25.0079,3.0408,0.0680,0.0064,-0.0671,-0.0092,0.2204,0.2204,0.0000,0.0000,0.2184,0.2184,-0.0001,-0.0002,0.0021,0.9362,
33,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1959,-15.9959,25.0750,3.0500,-15.9915,25.0077,3.0410,0.0680,0.0043,-0.0673,-0.0090,,,,,,,,,,,
34,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1962,-15.7757,25.0750,3.0500,-15.7733,25.0079,3.0408,0.0678,0.0024,-0.0671,-0.0092,0.2202,0.2202,0.0000,0.0000,0.2182,0.2182,0.0001,-0.0002,0.0019,0.8715,
35,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1848,-15.5556,25.0750,3.0500,-15.5552,25.0079,3.0408,0.0677,0.0003,-0.0671,-0.0092,,,,,,,,,,,
36,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1947,-15.3357,25.0750,3.0500,-15.3375,25.0079,3.0405,0.0677,-0.0019,-0.0671,-0.0095,0.2199,0.2199,0.0000,0.0000,0.2177,0.2177,0.0000,-0.0003,0.0022,0.9941,
37,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1944,-15.1152,25.0750,3.0500,-15.1192,25.0080,3.0409,0.0677,-0.0040,-0.0670,-0.0091,,,,,,,,,,,
38,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1938,-14.8947,25.0750,3.0500,-14.9008,25.0077,3.0407,0.0682,-0.0062,-0.0673,-0.0093,0.2205,0.2205,0.0000,0.0000,0.2184,0.2184,-0.0003,-0.0003,0.0022,0.9836,
39,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1941,-14.6742,25.0750,3.0500,-14.6822,25.0080,3.0409,0.0680,-0.0081,-0.0670,-0.0091,,,,,,,,,,,
40,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1926,-14.4536,25.0750,3.0500,-14.4636,25.0076,3.0408,0.0687,-0.0100,-0.0674,-0.0092,0.2205,0.2205,0.0000,0.0000,0.2186,0.2186,-0.0004,-0.0002,0.0019,0.8773,
41,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1935,-14.2331,25.0750,3.0500,-14.2452,25.0081,3.0414,0.0686,-0.0121,-0.0669,-0.0086,,,,,,,,,,,
42,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1929,-14.0125,25.0750,3.0500,-14.0269,25.0078,3.0413,0.0693,-0.0144,-0.0672,-0.0087,0.2206,0.2206,0.0000,0.0000,0.2183,0.2183,-0.0003,-0.0001,0.0023,1.0419,
43,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1932,-13.7920,25.0750,3.0500,-13.8081,25.0080,3.0414,0.0694,-0.0161,-0.0670,-0.0086,,,,,,,,,,,
44,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1902,-13.5714,25.0750,3.0500,-13.5896,25.0080,3.0410,0.0700,-0.0182,-0.0670,-0.0090,0.2206,0.2206,0.0000,0.0000,0.2185,0.2185,0.0000,-0.0004,0.0020,0.9197,
45,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1923,-13.3509,25.0750,3.0500,-13.3710,25.0081,3.0412,0.0704,-0.0201,-0.0669,-0.0088,,,,,,,,,,,
46,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1917,-13.1303,25.0750,3.0500,-13.1523,25.0081,3.0411,0.0710,-0.0220,-0.0669,-0.0089,0.2206,0.2206,0.0000,0.0000,0.2187,0.2187,0.0000,0.0000,0.0019,0.8709,
47,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1920,-12.9096,25.0750,3.0500,-12.9337,25.0082,3.0412,0.0716,-0.0241,-0.0668,-0.0088,,,,,,,,,,,
48,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1905,-12.6892,25.0750,3.0500,-12.7154,25.0082,3.0408,0.0723,-0.0262,-0.0668,-0.0092,0.2204,0.2204,0.0000,0.0000,0.2183,0.2183,0.0000,-0.0004,0.0021,0.9404,
49,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1914,-12.4688,25.0750,3.0500,-12.4970,25.0085,3.0410,0.0728,-0.0282,-0.0665,-0.0090,,,,,,,,,,,
50,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1908,-12.2483,25.0750,3.0500,-12.2786,25.0085,3.0414,0.0736,-0.0303,-0.0665,-0.0086,0.2204,0.2204,0.0000,0.0000,0.2183,0.2183,0.0000,0.0004,0.0021,0.9458,
51,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1911,-12.0280,25.0750,3.0500,-12.0603,25.0084,3.0414,0.0745,-0.0323,-0.0666,-0.0086,,,,,,,,,,,
52,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1851,-11.8081,25.0750,3.0500,-11.8421,25.0085,3.0412,0.0753,-0.0340,-0.0665,-0.0088,0.2199,0.2199,0.0000,0.0000,0.2181,0.2181,0.0000,-0.0002,0.0018,0.8067,
53,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1899,-11.5879,25.0750,3.0500,-11.6240,25.0088,3.0412,0.0759,-0.0362,-0.0662,-0.0088,,,,,,,,,,,
54,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1896,-11.3677,25.0750,3.0500,-11.4058,25.0089,3.0409,0.0768,-0.0381,-0.0661,-0.0091,0.2202,0.2202,0.0000,0.0000,0.2183,0.2183,0.0001,-0.0002,0.0019,0.8675,
55,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1890,-11.1472,25.0750,3.0500,-11.1872,25.0094,3.0408,0.0774,-0.0400,-0.0656,-0.0092,,,,,,,,,,,
56,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1893,-10.9267,25.0750,3.0500,-10.9687,25.0094,3.0408,0.0784,-0.0420,-0.0656,-0.0092,0.2205,0.2205,0.0000,0.0000,0.2185,0.2185,0.0001,0.0000,0.0020,0.9085,
57,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1878,-10.7061,25.0750,3.0500,-10.7501,25.0097,3.0407,0.0793,-0.0439,-0.0653,-0.0093,,,,,,,,,,,
58,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1887,-10.4855,25.0750,3.0500,-10.5315,25.0102,3.0407,0.0800,-0.0459,-0.0648,-0.0093,0.2206,0.2206,0.0000,0.0000,0.2186,0.2186,0.0005,0.0000,0.0020,0.9167,
59,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1881,-10.2650,25.0750,3.0500,-10.3129,25.0100,3.0405,0.0813,-0.0479,-0.0650,-0.0095,,,,,,,,,,,
60,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1884,-10.0445,25.0750,3.0500,-10.0943,25.0104,3.0408,0.0820,-0.0498,-0.0646,-0.0092,0.2205,0.2205,0.0000,0.0000,0.2185,0.2185,0.0005,0.0003,0.0019,0.8705,
61,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1854,-9.8240,25.0750,3.0500,-9.8756,25.0107,3.0408,0.0830,-0.0517,-0.0643,-0.0092,,,,,,,,,,,
62,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1875,-9.6034,25.0750,3.0500,-9.6568,25.0111,3.0412,0.0838,-0.0534,-0.0639,-0.0088,0.2206,0.2206,0.0000,0.0000,0.2188,0.2188,0.0004,0.0003,0.0018,0.7981,
63,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1869,-9.3828,25.0750,3.0500,-9.4379,25.0111,3.0411,0.0849,-0.0551,-0.0639,-0.0089,,,,,,,,,,,
64,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1872,-9.1623,25.0750,3.0500,-9.2191,25.0121,3.0413,0.0852,-0.0568,-0.0629,-0.0087,0.2206,0.2206,0.0000,0.0000,0.2189,0.2189,0.0010,0.0001,0.0017,0.7639,
65,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1857,-8.9417,25.0750,3.0500,-9.0002,25.0124,3.0413,0.0862,-0.0585,-0.0626,-0.0087,,,,,,,,,,,
66,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1866,-8.7213,25.0750,3.0500,-8.7810,25.0125,3.0418,0.0869,-0.0597,-0.0625,-0.0082,0.2204,0.2204,0.0000,0.0000,0.2192,0.2192,0.0001,0.0005,0.0012,0.5466,
67,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1860,-8.5009,25.0750,3.0500,-8.5614,25.0127,3.0418,0.0872,-0.0605,-0.0623,-0.0082,,,,,,,,,,,
68,Microfluidic_Split_ThreeXdirection_study (Run_6) ,1863,-8.2805,25.0750,3.0500,-8.3413,25.0129,3.0420,0.0872,-0.0608,-0.0621,-0.0080,0.2204,0.2204,0.0000,0.0000,0.2201,0.2201,0.0002,0.0002,0.0003,0.1375,
69,Microfluidic_Split_ThreeXdirection_study (Run_6) ,23,-8.0600,25.0750,3.0500,-8.1216,25.0131,3.0420,0.0877,-0.0616,-0.0619,-0.0080,,,,,,,,,,,
